20211011	17:44:50	9c6f8dae-33e6-4e75-aa26-9705f6f63c24	POST	undefined	/auth
20251227	21:38:13	c6f42e1b-c776-4781-ba7f-d875208b7c68	OPTIONS	http://localhost:5173	/exercises?my=true
20251227	21:38:13	caa0078c-4a60-4c3c-8345-87b0fef05c5c	GET	http://localhost:5173	/exercises?my=true
20251227	21:38:41	0bff9a15-d659-4004-9446-e8ce365cb279	OPTIONS	http://localhost:5173	/exercises
20251227	21:38:41	93e2867d-50d9-4d90-9656-3674f6b4cb51	POST	http://localhost:5173	/exercises
20251227	21:38:41	c0e1d4e6-4248-42db-9153-0d5c7a5693e4	OPTIONS	http://localhost:5173	/exercises?my=true
20251227	21:38:41	ef62412a-673d-4795-94ef-e5990dc3ebc4	GET	http://localhost:5173	/exercises?my=true
20251227	21:38:47	55e48600-1583-4932-82b9-e117fd13649f	OPTIONS	http://localhost:5173	/exercises
20251227	21:38:47	be81afbc-ef7c-4f7d-ad35-3867cd0fdf5e	GET	http://localhost:5173	/exercises
20251227	21:38:47	6207f9c8-693f-43c8-b5e4-5b65f933edb9	OPTIONS	http://localhost:5173	/exercises
20251227	21:38:47	db063cdf-2a48-4680-9375-00f2bca81097	GET	http://localhost:5173	/exercises
20251227	21:38:51	f25b64aa-00ea-4b6a-a5b4-25736eede557	OPTIONS	http://localhost:5173	/exercises/15
20251227	21:38:51	b1b90164-f042-4edd-8c7c-0470fbd6f3c5	OPTIONS	http://localhost:5173	/exercises/15
20251227	21:38:51	4e28b040-32f1-45f1-ba3d-dadd61da7f20	GET	http://localhost:5173	/exercises/15
20251227	21:38:51	c995fbfd-b12a-469f-843d-7e0a164807f2	GET	http://localhost:5173	/exercises/15
20251227	21:38:58	134f5284-4fd8-4c46-bdaf-c1721c12d741	OPTIONS	http://localhost:5173	/exercises
20251227	21:38:58	90ceb4c8-b2ee-4488-a104-156f1e783023	OPTIONS	http://localhost:5173	/exercises
20251227	21:38:58	aeb90b80-c307-4cad-a499-8507a6914d8f	GET	http://localhost:5173	/exercises
20251227	21:38:58	02a44d1e-b6f8-4df2-a1ef-a49a1d8bbb39	GET	http://localhost:5173	/exercises
20251227	21:38:59	b68d27df-13a6-4078-8863-cb1618e3d6d1	OPTIONS	http://localhost:5173	/exercises/13
20251227	21:38:59	f60d54fb-023f-4f38-a3b7-84453e7e3b0b	OPTIONS	http://localhost:5173	/exercises/13
20251227	21:38:59	9aa55f85-adfd-4cf8-9fed-6421971952c0	GET	http://localhost:5173	/exercises/13
20251227	21:38:59	c58703f7-b3ac-4171-a736-361e9fb9ca23	GET	http://localhost:5173	/exercises/13
20251227	21:39:05	b1d9503f-f750-4d26-80ce-1dc746f09760	OPTIONS	http://localhost:5173	/exercises
20251227	21:39:05	71562293-5e08-4c20-8e87-5806501cd5c2	OPTIONS	http://localhost:5173	/exercises
20251227	21:39:05	c9fd3290-7839-491a-9779-974bf1477119	GET	http://localhost:5173	/exercises
20251227	21:39:05	bed9436b-ae27-473e-9b0d-72d3f57eeb28	GET	http://localhost:5173	/exercises
20251227	21:51:52	73fe4404-7d09-4613-89f7-167681b9daad	OPTIONS	http://localhost:5173	/exercises/15
20251227	21:51:52	bc9f907d-8f48-4e4f-929f-a54fe180c092	OPTIONS	http://localhost:5173	/exercises/15
20251227	21:51:52	170bec1d-5356-459b-bf5b-7ef8ac773463	GET	http://localhost:5173	/exercises/15
20251227	21:51:52	67b76740-7bea-4752-b7a9-97b71427af2d	GET	http://localhost:5173	/exercises/15
20251227	21:51:55	d3ba3304-d1ff-42db-aacd-7b9cd90e98ca	OPTIONS	http://localhost:5173	/exercises
20251227	21:51:55	926e0464-88bf-4896-a5d5-491387afd274	OPTIONS	http://localhost:5173	/exercises
20251227	21:51:55	57d56aa8-05d6-4b4b-bb8a-a65799ec5f9f	GET	http://localhost:5173	/exercises
20251227	21:51:55	4b4cf1e2-5790-45ab-8b32-35c6a4c497a1	GET	http://localhost:5173	/exercises
20251227	21:52:01	6282ca93-8269-4f14-afa6-7136d55f49ea	OPTIONS	http://localhost:5173	/exercises?my=true
20251227	21:52:01	da2b1807-1843-4b8d-a049-25c99d639586	OPTIONS	http://localhost:5173	/exercises?my=true
20251227	21:52:01	037d21f6-5a1f-4a22-bad5-6250115f38e3	GET	http://localhost:5173	/exercises?my=true
20251227	21:52:01	cb6bcb37-e45e-4345-b0a8-c42b0cffe27c	GET	http://localhost:5173	/exercises?my=true
20251227	22:34:00	7b7f6045-6b81-406e-b914-6c676f8089fb	OPTIONS	http://localhost:5173	/courses
20251227	22:34:00	49a201b4-f2b5-485e-b335-eecb32bbc206	OPTIONS	http://localhost:5173	/courses
20251227	22:34:00	ddaa5c3e-42f0-4210-806f-e6b3cd210c81	GET	http://localhost:5173	/courses
20251227	22:34:00	5c580af5-309b-4649-9e7a-a235d1e240d6	GET	http://localhost:5173	/courses
20251227	22:34:02	f49df186-5e55-4136-a8db-2d0c1aee6d5c	OPTIONS	http://localhost:5173	/exercises
20251227	22:34:02	cb92fb2b-bd43-4ac0-adb8-e5ddd3ff18e6	OPTIONS	http://localhost:5173	/exercises
20251227	22:34:02	6baa14c4-49a5-44b9-800c-3002143f60ac	GET	http://localhost:5173	/exercises
20251227	22:34:02	66717b6b-5687-455b-a199-a818eb214b89	GET	http://localhost:5173	/exercises
20251227	22:34:03	ef2705e0-1d8e-4a48-8e93-bddbca71cb8d	GET	http://localhost:5173	/courses
20251227	22:34:03	f6d368ce-5e8e-492f-aca2-09c9c4ea54fb	GET	http://localhost:5173	/courses
20251227	22:34:36	df64545a-e0d3-43d2-bdbe-3c330a9c2661	OPTIONS	http://localhost:5173	/api/login
20251227	22:34:36	4a3f84c1-ab50-43a7-b532-d8b68431d621	POST	http://localhost:5173	/api/login
20251227	22:35:12	c238bb28-60c7-49f2-b3ea-f35dce6681f0	OPTIONS	http://localhost:5173	/api/login
20251227	22:35:12	595aa2b0-8e25-406a-a14e-38080d91c1a6	POST	http://localhost:5173	/api/login
20251227	22:35:36	a835d2de-6fde-4943-9e12-6ceca4bc1693	OPTIONS	http://localhost:5173	/api/login
20251227	22:35:36	8da08adb-52e2-4c26-8299-c6c7de0738fa	POST	http://localhost:5173	/api/login
20251227	22:36:41	9990ed06-3ee2-48e9-9606-8c312519f62f	OPTIONS	http://localhost:5173	/api/login
20251227	22:36:41	366a64f3-3373-41c2-a7a7-fdeb5d9baf36	POST	http://localhost:5173	/api/login
20251227	22:37:41	d980be43-8bf3-4023-8c93-a28ee3a50a68	OPTIONS	http://localhost:5173	/courses
20251227	22:37:41	b87b3c7b-7003-48ba-b47e-1223fca578fa	OPTIONS	http://localhost:5173	/courses
20251227	22:37:41	154339a8-a815-4194-95c8-42c750d75d6d	GET	http://localhost:5173	/courses
20251227	22:37:41	4a475c70-9a7d-4ca4-9e17-1b233c83e444	GET	http://localhost:5173	/courses
20251227	22:37:42	eda73262-76e9-4da6-bc0a-746d01b48a75	OPTIONS	http://localhost:5173	/exercises
20251227	22:37:42	e4b8eeec-1610-474b-b9b3-d7347c6f8a9c	OPTIONS	http://localhost:5173	/exercises
20251227	22:37:42	2eab83ff-672a-4a72-8938-b124cd1abaab	GET	http://localhost:5173	/exercises
20251227	22:37:42	39b72139-fa56-4b00-91bb-9f9cc26a9d06	GET	http://localhost:5173	/exercises
20251227	22:43:10	6d716f72-3867-48b1-b3af-f78517cb1888	OPTIONS	http://localhost:5173	/courses
20251227	22:43:10	21c25c2b-f068-4fbf-9ea7-68396e13a3e9	OPTIONS	http://localhost:5173	/courses
20251227	22:43:10	6948502d-163d-43ca-bb79-bcae93985000	GET	http://localhost:5173	/courses
20251227	22:43:10	23f64edc-7f2c-4ac9-88e8-16c5fbe55651	GET	http://localhost:5173	/courses
20251227	22:43:19	31b8f695-80d2-4ea1-b444-04181fadd292	OPTIONS	http://localhost:5173	/api/login
20251227	22:43:19	e6312a18-6c82-42e0-bb47-adf07f682d99	POST	http://localhost:5173	/api/login
20251227	22:43:25	388cc86f-2d52-41b9-a187-964c5ab8ed1d	OPTIONS	http://localhost:5173	/api/login
20251227	22:43:25	4dc2e689-dea0-4d59-935d-686177525ecb	POST	http://localhost:5173	/api/login
20251227	22:43:30	7aa98037-42ff-41c6-b2d1-29d1fc738c87	POST	http://localhost:5173	/api/login
20251227	22:43:32	a231c031-42da-44cb-8edc-4f72e90864ef	OPTIONS	http://localhost:5173	/courses
20251227	22:43:32	617a8826-8f43-4242-ad03-420c990bf13a	GET	http://localhost:5173	/courses
20251227	22:43:32	0e31c5a2-f1ec-4c54-a2a5-022e857100ce	GET	http://localhost:5173	/courses
20251227	22:43:35	2705b38f-ca9b-4aaf-a6a5-f7d5d61af38d	OPTIONS	http://localhost:5173	/exercises
20251227	22:43:35	e3be7931-16f4-4e5c-841a-9d741376f090	OPTIONS	http://localhost:5173	/exercises
20251227	22:43:35	39cbcd6f-395f-424b-a30e-33aa635d8801	GET	http://localhost:5173	/exercises
20251227	22:43:35	9cf0b8d2-6a16-447e-8250-58c7d2ec6ee6	GET	http://localhost:5173	/exercises
20251227	22:44:07	cbf9d172-1ca0-4ca5-85ce-ea99832223e8	OPTIONS	http://localhost:5173	/api/login
20251227	22:44:07	6788f5f7-b8b4-4aeb-9b86-d5ffb2c0be68	POST	http://localhost:5173	/api/login
20251227	22:44:15	4d205883-84d3-4ccf-9193-a2de4bcf4b13	OPTIONS	http://localhost:5173	/api/login
20251227	22:44:15	3ea616a5-9c65-41ce-a5a3-e3acd760bd36	POST	http://localhost:5173	/api/login
20251227	22:44:18	48c1ff03-0cee-4bdb-a965-efcc13d8a89d	POST	http://localhost:5173	/api/login
20251227	22:44:31	65bf0c9c-525d-4518-b189-84b677f60145	OPTIONS	http://localhost:5173	/api/login
20251227	22:44:31	ab894db5-cdbc-4bc2-b631-b8ba30e002ed	POST	http://localhost:5173	/api/login
20251227	22:44:34	66cc5570-c348-4eec-b21c-e5f38bf0f44b	OPTIONS	http://localhost:5173	/courses?my=true
20251227	22:44:34	b0340601-21bc-4467-ade1-1718572985b6	OPTIONS	http://localhost:5173	/courses?my=true
20251227	22:44:34	0c2d35cc-245a-4f11-9f18-92ea80887840	GET	http://localhost:5173	/courses?my=true
20251227	22:44:34	30a024b2-e851-4ca3-a5a8-fcd19c175659	GET	http://localhost:5173	/courses?my=true
20251227	22:44:35	6168573b-9168-4a02-ae69-b1242d99caa8	OPTIONS	http://localhost:5173	/exercises?my=true
20251227	22:44:35	751d0fe5-ae4c-444a-aab4-1fc27f7b1af8	OPTIONS	http://localhost:5173	/exercises?my=true
20251227	22:44:35	65ed4fa8-808b-4158-915a-fa95dbe392db	GET	http://localhost:5173	/exercises?my=true
20251227	22:44:35	e542bb35-304d-474a-a84a-b31eeca3f80a	GET	http://localhost:5173	/exercises?my=true
20251227	22:44:58	e40fb83a-1c36-40e7-9676-3fdfd7b029b4	OPTIONS	http://localhost:5173	/exercises
20251227	22:44:58	224996c0-c3aa-47b6-b49a-2133b66564d6	POST	http://localhost:5173	/exercises
20251227	22:44:58	be8bfc9e-ab1b-43d5-83b8-14df530efa29	OPTIONS	http://localhost:5173	/exercises?my=true
20251227	22:44:58	cb453c19-8cca-4323-bec9-e46cafaa48b1	GET	http://localhost:5173	/exercises?my=true
20251227	22:45:04	24e76189-bdec-4c50-9941-806395a179f5	OPTIONS	http://localhost:5173	/exercises/18
20251227	22:45:04	2e8a5b78-e8d5-4133-bd1e-3c64722da47a	PUT	http://localhost:5173	/exercises/18
20251227	22:45:04	69d9c5b7-eb82-4a69-9cb6-338d1eefd953	OPTIONS	http://localhost:5173	/exercises?my=true
20251227	22:45:04	88306491-e06f-4c6d-9776-c79f75616675	GET	http://localhost:5173	/exercises?my=true
20251227	22:45:11	5bd8ba03-ee87-42b4-b9ca-55198272c2d0	OPTIONS	http://localhost:5173	/exercises
20251227	22:45:11	a8f7c6be-9a27-4e33-9aaa-c4f193378121	OPTIONS	http://localhost:5173	/exercises
20251227	22:45:11	d8f3455c-0c03-4f4e-ae7d-98960d711600	GET	http://localhost:5173	/exercises
20251227	22:45:11	c764bad6-851a-4b9f-a2d2-ead34aa04888	GET	http://localhost:5173	/exercises
20251227	22:45:12	64c4ada1-2f40-4b1e-a96e-218afd9928fe	OPTIONS	http://localhost:5173	/exercises/18
20251227	22:45:12	bd80d2e5-b4e9-40e3-9131-b8f6f9fc9c21	OPTIONS	http://localhost:5173	/exercises/18
20251227	22:45:12	0501e27a-80a7-4b5f-8c0d-6fbf91180f05	GET	http://localhost:5173	/exercises/18
20251227	22:45:12	b699d211-311e-4706-98bd-76d1aad07195	GET	http://localhost:5173	/exercises/18
20251227	22:45:23	d84e28b6-876e-48c0-a2d5-229ff0af3909	OPTIONS	http://localhost:5173	/courses
20251227	22:45:23	5928825e-0075-4aa0-bd10-ffd2e8eccac5	OPTIONS	http://localhost:5173	/courses
20251227	22:45:23	2ded000a-ceee-4a84-bfad-7aed3c4ae717	GET	http://localhost:5173	/courses
20251227	22:45:23	666a5062-c9dd-4989-af49-5e4a20d44820	GET	http://localhost:5173	/courses
20251227	22:45:25	28d01df8-d362-469b-966c-b38db702e923	OPTIONS	http://localhost:5173	/courses/1
20251227	22:45:25	f874a492-eb8c-44d6-886d-54865749c483	OPTIONS	http://localhost:5173	/courses/1
20251227	22:45:25	a61c2604-1c64-496a-8918-18a9917f14b8	GET	http://localhost:5173	/courses/1
20251227	22:45:25	01746466-56f0-4760-99ba-2e7846debf97	GET	http://localhost:5173	/courses/1
20251227	22:45:27	e951fe21-494b-4729-a437-061eb0b9c8b2	OPTIONS	http://localhost:5173	/courses/1/enroll
20251227	22:45:27	1af5eb19-8c61-44d2-9cc2-22ba990e3f97	POST	http://localhost:5173	/courses/1/enroll
20251227	22:45:31	751707dc-9bce-403e-86b2-f0010c76bb74	OPTIONS	http://localhost:5173	/exercises
20251227	22:45:31	60d95486-61f6-4cb0-aaca-142a3dd59b6f	OPTIONS	http://localhost:5173	/exercises
20251227	22:45:31	4b6b9c56-bcab-410a-a511-5a5d3a25f446	GET	http://localhost:5173	/exercises
20251227	22:45:31	44b8eb3c-2e0c-48ad-ba3e-cf70dc978610	GET	http://localhost:5173	/exercises
20251227	22:45:32	1d9f4e59-146a-4f1d-98ab-5c0695da98b2	GET	http://localhost:5173	/exercises
20251227	22:45:32	c8536c7a-9806-4eb7-9788-9c06434666c7	GET	http://localhost:5173	/exercises
20251227	22:45:33	d8100cf9-4e76-459e-83e3-fbfcc2a32bd7	OPTIONS	http://localhost:5173	/courses
20251227	22:45:33	1549f964-e7a3-4252-b79c-d98320374316	OPTIONS	http://localhost:5173	/courses
20251227	22:45:33	028ce5ec-140d-4feb-84f8-617ba4bdcaa5	GET	http://localhost:5173	/courses
20251227	22:45:33	6b364a93-723f-4750-a220-7cef23f57906	GET	http://localhost:5173	/courses
20251227	22:45:35	d77e1f42-019f-451b-8326-fe29975d65a3	GET	http://localhost:5173	/exercises
20251227	22:45:35	5fc9661b-6f84-493c-8018-93c9f4aefee6	GET	http://localhost:5173	/exercises
20251227	22:45:52	c7ae9538-bd0a-493c-9177-86c31df4db09	OPTIONS	http://localhost:5173	/api/login
20251227	22:45:52	c41cbac5-667b-43a9-a39d-14339696d3f9	POST	http://localhost:5173	/api/login
20251227	22:46:32	1c0aeb82-66ac-4770-a7aa-10f31c8f0cd7	OPTIONS	http://localhost:5173	/api/signup
20251227	22:46:32	7ed3cc0c-373a-4aed-88e1-82fde4080b63	POST	http://localhost:5173	/api/signup
20251227	22:46:42	cab31ed5-2d8c-4b1c-9d7a-ee56803c5c26	OPTIONS	http://localhost:5173	/api/login
20251227	22:46:42	b4800307-72ba-4142-b516-b938caebc7d3	POST	http://localhost:5173	/api/login
20251227	22:46:45	8b913f34-78f0-45ac-8652-e90307213b65	OPTIONS	http://localhost:5173	/courses
20251227	22:46:45	1a941f93-edfe-4cc5-8075-432e55b99e7c	OPTIONS	http://localhost:5173	/courses
20251227	22:46:45	037ea0f9-49ba-44e8-9c74-623cc85f6bd5	GET	http://localhost:5173	/courses
20251227	22:46:45	a07f9031-5814-4e41-b55d-207f31eee296	GET	http://localhost:5173	/courses
20251227	22:46:46	701d0e11-8e46-4273-8c5d-f1003e838057	OPTIONS	http://localhost:5173	/courses/1
20251227	22:46:46	390824ea-ff67-4ed1-8b75-514143ebf8eb	OPTIONS	http://localhost:5173	/courses/1
20251227	22:46:46	4951b954-8e63-4886-ac87-5b624b184efb	GET	http://localhost:5173	/courses/1
20251227	22:46:46	e8f26ec2-3b95-4dee-9128-e9abf5a29371	GET	http://localhost:5173	/courses/1
20251227	22:46:48	dc996214-4a12-489d-bf47-d208bb6bdea2	OPTIONS	http://localhost:5173	/courses/1/enroll
20251227	22:46:48	823db961-6b31-4d43-9455-5d43e69a9ca7	POST	http://localhost:5173	/courses/1/enroll
20251227	22:46:48	dd1fdc7b-b741-4b0b-8719-af45eed2631b	GET	http://localhost:5173	/courses/1
20251227	22:46:52	e8d6bbba-8343-4995-a25e-5ff9b4827909	OPTIONS	http://localhost:5173	/courses/1/finish
20251227	22:46:52	1f6c5669-c612-4b52-91d8-34c5b333f455	POST	http://localhost:5173	/courses/1/finish
20251227	22:46:52	dc3d66a2-c41e-4bbb-bf20-684b44b05b27	OPTIONS	http://localhost:5173	/courses/1
20251227	22:46:52	8a8c6310-4b90-47ef-baf3-8ad346439990	GET	http://localhost:5173	/courses/1
20251227	22:46:55	a4b63a58-8524-48af-a4bb-a61a3cd3fc57	OPTIONS	http://localhost:5173	/exercises
20251227	22:46:55	1e8a7abb-6cc1-4c8f-bc04-dde8f79c206d	OPTIONS	http://localhost:5173	/exercises
20251227	22:46:55	5c5fd93d-d03f-4e1d-8711-d4ee08f95d78	GET	http://localhost:5173	/exercises
20251227	22:46:55	949fecd6-5b85-4964-a3d5-a6384fda456b	GET	http://localhost:5173	/exercises
20251227	22:46:57	0b529e49-f79b-4da9-91fc-0e4e582f75eb	GET	http://localhost:5173	/exercises
20251227	22:46:57	6f4c11c8-409f-4e17-9b40-6670a5c73db1	GET	http://localhost:5173	/exercises
20251227	22:47:08	ce750e6f-2d0f-420f-8947-40936d1bbf99	OPTIONS	http://localhost:5173	/exercises
20251227	22:47:08	25284c15-1135-4e2a-a1f4-1f8fedee5410	OPTIONS	http://localhost:5173	/exercises
20251227	22:47:08	85bab129-063e-4f2c-84fb-ea5facf847d9	GET	http://localhost:5173	/exercises
20251227	22:47:08	df2794e2-35ea-45af-864d-ef1e218ed569	GET	http://localhost:5173	/exercises
20251230	13:16:57	76d6f3ef-6cac-4090-bc78-32517a8f9829	OPTIONS	http://localhost:5173	/api/login
20251230	13:16:57	8dcb666e-2da8-488e-aac1-303259ed1f32	POST	http://localhost:5173	/api/login
20251230	13:17:49	d2d6a981-91f2-4f67-8295-e170b83314ad	OPTIONS	http://localhost:5173	/api/login
20251230	13:17:49	be62af91-0681-42cf-8f51-e5a79ff4ce5b	POST	http://localhost:5173	/api/login
20251230	13:17:51	7020caa6-acbe-4f75-8c57-72cd419faec8	OPTIONS	http://localhost:5173	/exercises
20251230	13:17:51	3cb8dca0-f1e3-411c-b9fe-c3ab9d72c0c8	OPTIONS	http://localhost:5173	/exercises
20251230	13:17:51	bb829683-62b1-409a-b85a-5029dd917a42	GET	http://localhost:5173	/exercises
20251230	13:17:51	836e988d-ad35-4f9f-89d9-869c1c20d731	GET	http://localhost:5173	/exercises
20251230	13:17:54	3cebb81a-74bd-45fa-baba-7c3f87d4f0f1	OPTIONS	http://localhost:5173	/courses?my=true
20251230	13:17:54	aa29c5db-a2d9-48ff-b98b-b248fb8bda82	OPTIONS	http://localhost:5173	/courses?my=true
20251230	13:17:54	ecd66e0b-b59d-4f53-b14d-e3ef7ee98e80	GET	http://localhost:5173	/courses?my=true
20251230	13:17:54	200899d8-cbac-46fd-8f59-667fe39d5c3b	GET	http://localhost:5173	/courses?my=true
20251230	13:17:55	e85e4de6-2260-4ac1-964d-de4b01ef505d	OPTIONS	http://localhost:5173	/exercises?my=true
20251230	13:17:55	3f3f425f-0a28-4170-b624-7c6b964f0932	OPTIONS	http://localhost:5173	/exercises?my=true
20251230	13:17:55	b19fb51c-15ba-4d77-843c-79ce01dcc6e3	GET	http://localhost:5173	/exercises?my=true
20251230	13:17:55	e7cda665-558f-4756-a9b2-3f2cb6124b58	GET	http://localhost:5173	/exercises?my=true
20251230	13:17:57	9512d9de-9172-439c-84e7-75aa537766e6	GET	http://localhost:5173	/courses?my=true
20251230	13:17:57	18e4e3eb-6234-4e01-b2fe-c05134454703	GET	http://localhost:5173	/courses?my=true
20251230	13:18:56	ee508fe5-a556-4e70-9345-14de9135a2c0	OPTIONS	http://localhost:5173	/courses
20251230	13:18:56	03514373-c76e-4f21-b7cf-ef179c678e88	POST	http://localhost:5173	/courses
20251230	13:18:56	5bf6cf7b-3eaf-4da2-a35f-e5a786472444	OPTIONS	http://localhost:5173	/courses?my=true
20251230	13:18:56	60e77954-b0c5-4c42-8d8b-a7798c45b32d	GET	http://localhost:5173	/courses?my=true
20251230	13:19:04	860131fe-f14f-4a45-af3e-dd23918b5f26	OPTIONS	http://localhost:5173	/courses
20251230	13:19:04	28c4a803-4dd2-445b-af89-e76eb5da9ff3	OPTIONS	http://localhost:5173	/courses
20251230	13:19:04	6ee17ec4-6b30-4f6e-aa5e-ed221900ee14	GET	http://localhost:5173	/courses
20251230	13:19:04	431af84e-9463-47a9-a5ab-a8edf0d1072e	GET	http://localhost:5173	/courses
20251230	13:19:08	e09f02a9-2adc-4745-82b3-d59ffb6a8eb7	OPTIONS	http://localhost:5173	/courses/7676
20251230	13:19:08	d3e3e18f-c103-4db0-a65a-d1b3486adbae	OPTIONS	http://localhost:5173	/courses/7676
20251230	13:19:08	ee8085e1-3692-4425-a659-49fe4e066f74	GET	http://localhost:5173	/courses/7676
20251230	13:19:08	bf672d99-b5cb-4557-96dc-621c8198187b	GET	http://localhost:5173	/courses/7676
20251230	13:19:12	e6decb2b-3b1d-4820-9126-d9ce9036ceff	OPTIONS	http://localhost:5173	/courses/7676/enroll
20251230	13:19:12	ec0a0f63-d9db-4d97-81bb-35e84ed71e40	POST	http://localhost:5173	/courses/7676/enroll
20251230	13:19:17	6b95c9ab-d3e2-4b0a-b5f0-f03ccfe7ad45	OPTIONS	http://localhost:5173	/exercises
20251230	13:19:17	760c789f-741c-49ae-92b1-24421b19b926	OPTIONS	http://localhost:5173	/exercises
20251230	13:19:17	ef4def35-3568-43e9-815e-095faad9658e	GET	http://localhost:5173	/exercises
20251230	13:19:17	f615e307-cb9f-4d17-befb-1b60e44201e3	GET	http://localhost:5173	/exercises
20251230	13:19:19	cd17c64a-caa4-45b6-8726-691c4c815c49	OPTIONS	http://localhost:5173	/exercises/18
20251230	13:19:19	34feb6ff-9c44-4bd2-9759-4cf4c4e15be6	OPTIONS	http://localhost:5173	/exercises/18
20251230	13:19:19	4f15541c-a8a0-4d48-b527-cfcccc86bd4f	GET	http://localhost:5173	/exercises/18
20251230	13:19:19	9cffb9ca-1a6c-49ed-a14b-36f0d1c7e151	GET	http://localhost:5173	/exercises/18
20251230	13:19:25	67aed8e0-574a-4400-80c5-e921ec954927	OPTIONS	http://localhost:5173	/exercises
20251230	13:19:25	e670b65c-3163-4197-8686-68868f49320f	OPTIONS	http://localhost:5173	/exercises
20251230	13:19:25	5a09704b-2cb7-4349-bf14-94ba62d3af59	GET	http://localhost:5173	/exercises
20251230	13:19:25	0071125f-9bd0-436f-bd66-c0ce7e5c4802	GET	http://localhost:5173	/exercises
20251230	13:19:27	89497d1d-f728-437d-817c-2da7c7ec5890	OPTIONS	http://localhost:5173	/exercises/2
20251230	13:19:27	b46b9bcc-27e5-4a24-aa65-f63d7469243d	OPTIONS	http://localhost:5173	/exercises/2
20251230	13:19:27	825f2df0-6fbc-477b-af83-8acea06bcfea	GET	http://localhost:5173	/exercises/2
20251230	13:19:27	6f01494f-0d6f-4b99-94fd-733f4f8843a6	GET	http://localhost:5173	/exercises/2
20251230	13:19:30	4d392535-9c9e-475a-99f9-7837b9fdb3b2	OPTIONS	http://localhost:5173	/exercises
20251230	13:19:30	bb641687-a956-458e-87ef-f212f0a807b1	OPTIONS	http://localhost:5173	/exercises
20251230	13:19:30	f611b16b-15f9-43f6-a132-357203bf2532	GET	http://localhost:5173	/exercises
20251230	13:19:30	52983625-7db3-476c-aae7-c18ddc35e3ac	GET	http://localhost:5173	/exercises
20251230	13:19:33	ced3d5f7-f273-424f-b361-f93010a845be	OPTIONS	http://localhost:5173	/courses
20251230	13:19:33	55fdabd1-9e43-443d-9494-37029cd751a1	OPTIONS	http://localhost:5173	/courses
20251230	13:19:33	b68d3b3b-5ae6-4fef-80e5-e93e5bde43a7	GET	http://localhost:5173	/courses
20251230	13:19:33	a41fa5c3-bb92-49eb-9917-72657f0b8bb4	GET	http://localhost:5173	/courses
20251230	13:19:59	e560f14a-32df-4bd5-a06d-c660ed97ea6e	OPTIONS	http://localhost:5173	/api/login
20251230	13:19:59	46d0bb47-04b7-410f-b24c-ecc4d1781eb6	POST	http://localhost:5173	/api/login
20251230	13:28:18	54caf5d2-0a48-4b3f-b85b-9b653026511d	OPTIONS	http://localhost:5173	/api/login
20251230	13:28:18	dcd1486a-1d6e-4ec8-a7d6-75f2747acc1a	POST	http://localhost:5173	/api/login
20251230	13:28:19	221eeddb-6c1b-49eb-961c-b4ff5af75342	OPTIONS	http://localhost:5173	/exercises
20251230	13:28:19	3dc5eb71-b73c-4f08-8a87-18386a757953	OPTIONS	http://localhost:5173	/exercises
20251230	13:28:19	a78cc73a-f39b-47e1-a963-b3e630b812c0	GET	http://localhost:5173	/exercises
20251230	13:28:19	c03a7b98-6231-4aed-9721-b51976ddd467	GET	http://localhost:5173	/exercises
